code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
8054383507979,https://world.openfoodfacts.org/product/8054383507979,kiliweb,1621859610,1627849945,Pesto al Basilico,NA,NA,NA,NA,NA,NA,Leader Price,leader-price,"Groceries,Sauces,Pestos,Green pestos","en:groceries,en:sauces,en:pestos,en:green-pestos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,d,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:green-pestos,https://images.openfoodfacts.org/images/products/805/438/350/7979/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/805/438/350/7979/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/805/438/350/7979/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/805/438/350/7979/front_it.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/805/438/350/7979/nutrition_it.5.400.jpg,https://images.openfoodfacts.org/images/products/805/438/350/7979/nutrition_it.5.200.jpg,NA,425,1778,NA,40,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,2.7,NA,NA,NA,NA,NA,NA,NA,NA,1.4,NA,NA,4.1,NA,NA,NA,2.2,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8019514004475,https://world.openfoodfacts.org/product/8019514004475,kiliweb,1621871493,1625864308,Maionese,NA,NA,NA,NA,NA,NA,Bennet,bennet,fr:Mayonnaises,"en:groceries,en:sauces,en:mayonnaises",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,e,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:mayonnaises,https://images.openfoodfacts.org/images/products/801/951/400/4475/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/801/951/400/4475/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/801/951/400/4475/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/801/951/400/4475/front_it.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/801/951/400/4475/nutrition_it.5.400.jpg,https://images.openfoodfacts.org/images/products/801/951/400/4475/nutrition_it.5.200.jpg,NA,660,2761,NA,72,8.3000001907349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7999999523163,0.60000002384186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1.3,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8004263699843,https://world.openfoodfacts.org/product/8004263699843,kiliweb,1621876486,1624468986,Senape,NA,NA,NA,NA,NA,NA,Pam & Panorama,pam-panorama,"Generi alimentari,Condimenti,Salse,Senapi","en:groceries,en:condiments,en:sauces,en:mustards",NA,NA,NA,NA,Senza glutine,en:no-gluten,NA,NA,NA,NA,NA,NA,Italia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,c,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:mustards,https://images.openfoodfacts.org/images/products/800/426/369/9843/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/426/369/9843/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/800/426/369/9843/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/426/369/9843/front_it.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/800/426/369/9843/nutrition_it.5.400.jpg,https://images.openfoodfacts.org/images/products/800/426/369/9843/nutrition_it.5.200.jpg,NA,125,523,NA,6.9000000953674,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4000000953674,3.3800001144409,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,5.4000000953674,NA,NA,NA,3.1,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8002895013037,https://world.openfoodfacts.org/product/8002895013037,kiliweb,1621963099,1624794251,Pesto alla genovese,NA,NA,NA,NA,NA,NA,Crai,crai,it:Pesto alla genovese,"en:groceries,en:sauces,en:pestos,en:green-pestos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:it,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,e,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:green-pestos,https://images.openfoodfacts.org/images/products/800/289/501/3037/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/289/501/3037/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/800/289/501/3037/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/289/501/3037/front_it.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/800/289/501/3037/nutrition_it.5.400.jpg,https://images.openfoodfacts.org/images/products/800/289/501/3037/nutrition_it.5.200.jpg,NA,589,2464,NA,61.799999237061,8.8000001907349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0999999046326,1.6000000238419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7000000476837,NA,NA,NA,2.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8001060039728,https://world.openfoodfacts.org/product/8001060039728,kiliweb,1622099013,1626285328,Salsa greca,NA,NA,NA,NA,NA,NA,NA,NA,en:sauces,"en:groceries,en:sauces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:it,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,c,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:sauces,https://images.openfoodfacts.org/images/products/800/106/003/9728/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/106/003/9728/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/800/106/003/9728/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/106/003/9728/front_it.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/800/106/003/9728/nutrition_it.5.400.jpg,https://images.openfoodfacts.org/images/products/800/106/003/9728/nutrition_it.5.200.jpg,NA,223,933,NA,22,2.5999999046326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4000000953674,0.80000001192093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1000000238419,NA,NA,NA,1.5,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8005110634413,https://world.openfoodfacts.org/product/8005110634413,torredibabele,1622144803,1625757076,Passata di Pomodoro,NA,Passata di pomodoro,2 x 235 g,"21-PAP,40-FE,70-GL","21-pap,40-fe,70-gl","1 fascia 21-PAP riciclare, 2 bottiglia 70-GL riciclare, 2 coperchio 40-FE riciclare",Mutti,mutti,"Plant-based foods and beverages,Plant-based foods,Groceries,Fruits and vegetables based foods,Vegetables based foods,Tomatoes and their products,Sauces,Tomato sauces,Tomato purées","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:fruits-and-vegetables-based-foods,en:vegetables-based-foods,en:tomatoes-and-their-products,en:sauces,en:tomato-sauces,en:tomato-purees",Italy,en:italy,"Italy, Via Traversetolo 28 43022 Piazza PR","italy,via-traversetolo-28-43022-piazza-pr","FSC,FSC Mix","en:fsc,en:fsc-mix",NA,NA,NA,NA,Italy,NA,Italy,"Pomodoro 99,5%, sale",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,-3,a,3,Fat and sauces,Dressings and sauces,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:tomato-purees,https://images.openfoodfacts.org/images/products/800/511/063/4413/front_it.4.400.jpg,https://images.openfoodfacts.org/images/products/800/511/063/4413/front_it.4.200.jpg,https://images.openfoodfacts.org/images/products/800/511/063/4413/front_it.4.400.jpg,https://images.openfoodfacts.org/images/products/800/511/063/4413/front_it.4.200.jpg,https://images.openfoodfacts.org/images/products/800/511/063/4413/ingredients_it.12.400.jpg,https://images.openfoodfacts.org/images/products/800/511/063/4413/ingredients_it.12.200.jpg,https://images.openfoodfacts.org/images/products/800/511/063/4413/nutrition_it.13.400.jpg,https://images.openfoodfacts.org/images/products/800/511/063/4413/nutrition_it.13.200.jpg,149,36,149,NA,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,NA,NA,NA,0.5,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8030582016764,https://world.openfoodfacts.org/product/8030582016764,kiliweb,1622270447,1624202904,Passata di Pomodoro,NA,NA,2x350g,NA,NA,NA,Primia,primia,"Plant-based foods and beverages, Plant-based foods, Fruits and vegetables based foods, Vegetables based foods, Tomatoes and their products, it:Passata di pomodoro, en:tomato-sauces","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:fruits-and-vegetables-based-foods,en:vegetables-based-foods,en:tomatoes-and-their-products,en:sauces,en:tomato-sauces,it:passata-di-pomodoro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italia,"Pomodoro, sale, correttore di acidità: acido citrico.",NA,NA,NA,NA,NA,NA,NA,1,en:e330,0,NA,NA,0,NA,NA,-4,a,3,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,it:passata-di-pomodoro,https://images.openfoodfacts.org/images/products/803/058/201/6764/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/803/058/201/6764/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/803/058/201/6764/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/803/058/201/6764/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/803/058/201/6764/ingredients_it.7.400.jpg,https://images.openfoodfacts.org/images/products/803/058/201/6764/ingredients_it.7.200.jpg,https://images.openfoodfacts.org/images/products/803/058/201/6764/nutrition_it.8.400.jpg,https://images.openfoodfacts.org/images/products/803/058/201/6764/nutrition_it.8.200.jpg,NA,31,130,NA,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,NA,1.1,NA,NA,NA,0.3,0.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8009320043133,https://world.openfoodfacts.org/product/8009320043133,kiliweb,1622316000,1632128845,Maionese al pepe nero,NA,NA,NA,NA,NA,NA,NA,NA,it:Maionese,"en:groceries,en:sauces,en:mayonnaises",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:it,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,e,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:mayonnaises,https://images.openfoodfacts.org/images/products/800/932/004/3133/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/932/004/3133/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/800/932/004/3133/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/932/004/3133/front_it.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/800/932/004/3133/nutrition_it.5.400.jpg,https://images.openfoodfacts.org/images/products/800/932/004/3133/nutrition_it.5.200.jpg,NA,545,2280,NA,57.299999237061,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8000001907349,2.9000000953674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2999999523163,NA,NA,NA,2,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8025916113356,https://world.openfoodfacts.org/product/8025916113356,kiliweb,1622374409,1630928669,Pesto alla genovese Biologico,NA,NA,130 g,"40 fe,70 gl","40-fe,70-gl",NA,"Cuore mediterraneo,Todis,Compagnia Bio Mediterranea Sanremo,Compagnia Bio Sanremo","cuore-mediterraneo,todis,compagnia-bio-mediterranea-sanremo,compagnia-bio-sanremo","Groceries,Sauces,Pestos,Green pestos","en:groceries,en:sauces,en:pestos,en:green-pestos",NA,NA,Via Privata Ciousse 1 - 18038 Sanremo (Imperia),via-privata-ciousse-1-18038-sanremo-imperia,"Organic,EU Organic,IT-BIO-009","en:organic,en:eu-organic,en:it-bio-009",NA,NA,NA,NA,NA,Todis,Italy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,d,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:green-pestos,https://images.openfoodfacts.org/images/products/802/591/611/3356/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/802/591/611/3356/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/802/591/611/3356/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/802/591/611/3356/front_it.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/802/591/611/3356/nutrition_it.5.400.jpg,https://images.openfoodfacts.org/images/products/802/591/611/3356/nutrition_it.5.200.jpg,NA,365,1527,NA,35.8,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,NA,NA,NA,3,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
8001060039735,https://world.openfoodfacts.org/product/8001060039735,kiliweb,1622487391,1623348507,Guacamole,NA,NA,NA,NA,NA,NA,NA,NA,Guacamole,"en:groceries,en:sauces,en:guacamoles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:it,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,c,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:guacamoles,https://images.openfoodfacts.org/images/products/800/106/003/9735/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/106/003/9735/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/800/106/003/9735/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/106/003/9735/front_it.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/800/106/003/9735/nutrition_it.5.400.jpg,https://images.openfoodfacts.org/images/products/800/106/003/9735/nutrition_it.5.200.jpg,NA,183,766,NA,17,0.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,NA,NA,1.5,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Italy
